Rank,Previous,ID,Assoc,Gender,Name,Points,Previous Points,WeekNum,MonthNum,YearNum
717,875,122050,ITA,W,ARMANINI Elisa,739,710,0,12,2015
718,867,121053,BIH,W,MARKOVIC Snezana,736,736,0,12,2015
719,868,122987,CRO,W,MURAT Ana,734,734,0,12,2015
720,871,123565,IND,W,KIRTANI Tanisi,725,725,0,12,2015
721,0,121088,ITA,W,SFAMENI Sofia,724,749,0,12,2015
722,872,121054,BIH,W,SALKIC Ajla,722,722,0,12,2015
0,0,123635,FRA,W,ROCHER Aline,723,723,0,12,2015
0,0,131714,RUS,W,LIUBUSHKINA Iuliia,723,723,0,12,2015
723,874,121678,BUL,W,KOEVA Zarena,719,719,0,12,2015
724,889,123458,POR,W,BATISTA Ines,701,656,0,12,2015
725,886,123667,SLO,W,PAULIN Lea,692,661,0,12,2015
726,880,100237,QAT,W,AL-ABRI Noora,691,691,0,12,2015
727,883,123381,AZE,W,GARAYEVA Nazakat,664,664,0,12,2015
728,885,123997,KAZ,W,ILKHAMZHANOVA Malika,662,662,0,12,2015
729,887,124112,AUT,W,LEITNER Selina,655,660,0,12,2015
730,0,131432,BLR,W,CHAKAVAYA Tatsiana,654,645,0,12,2015
0,0,117148,TUN,W,BEN CHEIKH Mariem,731,731,0,12,2015
731,890,119625,GUA,W,ZAPATA Hidalynn,653,653,0,12,2015
732,894,120718,ANG,W,TAVARES Ruth,649,649,0,12,2015
0,0,123920,POL,W,JANIK Angelika,733,733,0,12,2015
733,895,121508,ESA,W,ROMERO Gabriela,644,644,0,12,2015
734,0,123264,HUN,W,FULE Kata,617,622,0,12,2015
735,897,115220,RSA,W,LINGEVELDT Caitlin,613,613,0,12,2015
0,0,120193,PUR,W,RIVERA Ana Paola,736,736,0,12,2015
736,898,120877,SUI,W,REHORKOVA ^ Katerina,610,610,0,12,2015
737,899,122033,POR,W,VAREJAO Rita,593,596,0,12,2015
738,0,123463,POR,W,MOURA Daniela,577,527,0,12,2015
739,900,120020,TUN,W,HAJ SALAH Abir,576,576,0,12,2015
740,901,120719,ANG,W,ALBINO Isabel,564,564,0,12,2015
741,902,122629,BIH,W,SEHIC Elda,556,556,0,12,2015
742,0,122223,NOR,W,HORGEN Sarah,529,529,0,12,2015
0,0,117784,AUS,W,GOODSELL Madeline,743,743,0,12,2015
743,905,102671,QAT,W,FARAMARZI Maha,504,504,0,12,2015
0,865,121894,ISR,W,FELDMAN Heni,744,744,0,12,2015
744,0,123448,ESP,W,COBAS Judith,502,469,0,12,2015
745,908,119971,AUS,W,NEWTON Georgina,478,478,0,12,2015
745,908,118642,NZL,W,CHENG Zhiying,478,478,0,12,2015
747,911,120746,ALG,W,DJEDJIK Loubna,373,373,0,12,2015
748,912,123792,RSA,W,JOHNSON Lekeasha,372,372,0,12,2015
749,913,118578,AUS,W,LI Katherine,354,354,0,12,2015
0,863,114044,KOS,W,HALITI Ilirjana,750,750,0,12,2015
750,914,121833,AUS,W,STANLEY Rebekah,340,340,0,12,2015
751,918,121017,FIJ,W,YEE Sally,302,302,0,12,2015
752,919,121351,NCL,W,DANGER Solenn,255,255,0,12,2015
753,920,110881,COD,W,NZANGANI Cyntia,226,226,0,12,2015
0,862,123244,SUI,W,KROON Mireille,755,755,0,12,2015
0,0,131141,FRA,W,RAHARIMANANA ^ Hanitra,760,760,0,12,2015
0,0,115098,MLT,W,PACE Jessica,765,765,0,12,2015
0,0,117030,NZL,W,JIANG Nai Xin,768,768,0,12,2015
0,0,123454,FRA,W,AVIT Claire-Marie,784,784,0,12,2015
0,849,122036,NED,W,FAAS Felicia,794,802,0,12,2015
0,850,119191,LTU,W,RAZINSKYTE Vanesa,796,796,0,12,2015
0,0,119387,NOR,W,ENG Kristin,797,797,0,12,2015
0,0,120722,EGY,W,GOMAA Yasmine,805,805,0,12,2015
0,848,119914,IRI,W,MOKHTARRAZIAEI Fatemehzahra,807,807,0,12,2015
0,0,122353,LTU,W,DERVINYTE Aiste,807,807,0,12,2015
0,0,132044,EGY,W,KHALED Malak,809,809,0,12,2015
0,846,114426,EST,W,PORU Getter,814,814,0,12,2015
0,0,132088,PUR,W,ARANZAMENDI Patricia,817,817,0,12,2015
0,0,118132,ECU,W,VASQUEZ Camila,821,821,0,12,2015
0,839,123447,ESP,W,CALVO Belen,828,828,0,12,2015
0,0,121039,POL,W,SZCZUKA Agata,828,828,0,12,2015
0,0,122566,EGY,W,HESHAM Nervin,836,836,0,12,2015
0,0,132284,RUS,W,LIBATSKAIA Anastasiia,840,840,0,12,2015
0,836,114686,VAN,W,QWEA Stephanie,840,840,0,12,2015
0,835,121105,USA,W,ALI Reda,842,842,0,12,2015
0,0,132028,EGY,W,BADAWY Farida,843,843,0,12,2015
0,0,132024,SVK,W,MAROUSKOVA Monika,852,852,0,12,2015
0,0,122710,TPE,W,CHEN Yi-Ju,853,853,0,12,2015
0,0,122563,BRA,W,KATSUMATA Luana,859,859,0,12,2015
0,826,121228,USA,W,LIU Leslie,860,860,0,12,2015
0,0,132134,CHN,W,QIU Yuanyuan,863,863,0,12,2015
0,814,119382,EST,W,HANSON Reelica,865,875,0,12,2015
0,822,108216,PYF,W,SAM Cyrine,867,867,0,12,2015
0,816,119151,EST,W,LISSOVENKO Anita,867,873,0,12,2015
0,820,103735,PYF,W,HSIAO Rachel,868,868,0,12,2015
0,0,105078,ISL,W,LARUSDOTTIR Aldis Run,870,870,0,12,2015
0,817,120919,SRI,W,KAPUGEEKIYANA Hansani,872,872,0,12,2015
0,814,119149,EST,W,KUPRIKOVA Aleksandra,875,875,0,12,2015
0,812,114270,LBN,W,BSAIBES Maysa,878,878,0,12,2015
0,0,122139,EGY,W,KAMAL Shahd,885,891,0,12,2015
0,807,113578,NZL,W,LIM Hweiching,887,887,0,12,2015
0,0,116417,DOM,W,DIAZ Kircia,889,889,0,12,2015
0,0,122608,PER,W,WATANABE YONG Valeria Alejandra,891,891,0,12,2015
0,0,131750,BEL,W,EVERARD Laura,893,893,0,12,2015
0,805,104093,FIJ,W,JEET Shriti,895,895,0,12,2015
0,0,121289,MEX,W,GUTIERREZ Lourdes,899,899,0,12,2015
0,800,123719,LAT,W,MAJOROVA Viktorija,901,901,0,12,2015
0,794,122655,UKR,W,HUD Veronika,907,907,0,12,2015
0,792,118935,LTU,W,RUDZINSKAITE Jogaile,910,910,0,12,2015
0,0,131958,CAN,W,FEI Jean,911,911,0,12,2015
0,791,119555,SRI,W,SALPAHDORU Muthumali,911,911,0,12,2015
0,0,120724,EGY,W,ABOUSETTA Sarah,912,924,0,12,2015
0,0,120900,PAR,W,HERMOSILLA Melina,915,915,0,12,2015
0,0,131733,KOR,W,LEE Jiyoung,918,918,0,12,2015
0,789,121959,IRI,W,ASHTARI Mahshid,919,919,0,12,2015
0,0,123543,SWE,W,ZARINS Tova,921,921,0,12,2015
0,0,123284,POL,W,MANKIEWICZ Maja,923,923,0,12,2015
0,784,115562,MAS,W,TANG Angeline An Qi,926,926,0,12,2015
0,780,124199,BLR,W,VAKHLIAYEVA Kastiaryna,931,931,0,12,2015
0,780,105867,NCL,W,FAEHAU Fabiana,931,931,0,12,2015
0,778,131429,BLR,W,KISEL Darya,937,937,0,12,2015
0,0,120107,FRA,W,GASQUEZ Juliette,939,939,0,12,2015
0,0,121037,POL,W,BANAS Dominika,940,940,0,12,2015
0,0,120956,THA,W,LIMSILAJEERAKUL Pornpavee,942,942,0,12,2015
0,0,120963,THA,W,KAMKORN Natkamon,943,943,0,12,2015
0,0,118013,MEX,W,GARCIA Tania,949,949,0,12,2015
0,761,122107,LTU,W,SATKEVICIUTE Erika,958,978,0,12,2015
0,0,119335,PER,W,LOAYZA Grecia,959,967,0,12,2015
0,0,123634,FRA,W,AL HAMRA Marose,967,967,0,12,2015
0,765,122325,THA,W,LAWSIRIRATTANA Thanatporn,967,967,0,12,2015
0,0,123927,POL,W,MIELNICKA Weronika,969,969,0,12,2015
0,756,122040,SWE,W,KJELLSON Hanna,985,985,0,12,2015
0,0,123075,PHI,W,SY Jamaica Dianne,987,987,0,12,2015
0,748,114640,MGL,W,GUNDEGMAA Indra,993,993,0,12,2015
0,747,113092,MEX,W,ACEVEDO Lisette,994,994,0,12,2015
0,742,113148,NZL,W,PATERSON Natalie,999,999,0,12,2015
0,739,118923,ITA,W,TURGANTI Elisa,1000,1000,0,12,2015
0,0,122193,NGR,W,ORIBAMISE Esther,1005,1005,0,12,2015
0,0,123631,FRA,W,MATHIEU Jeanne,1005,1005,0,12,2015
0,0,131424,POL,W,WOLOWIEC Dominika,1007,1007,0,12,2015
0,0,121990,EGY,W,ALI Ruwida,1008,1008,0,12,2015
0,733,117723,USA,W,OAK Anushka,1013,1013,0,12,2015
0,732,117661,USA,W,CHODRI Aditi,1014,1014,0,12,2015
0,0,122063,CZE,W,SEVCIKOVA Klara,1016,1016,0,12,2015
0,0,120323,IRL,W,LYNCH-DAWSON Hannah,1019,1019,0,12,2015
0,0,123548,FRA,W,PICARD Claire,1019,1019,0,12,2015
0,723,121680,BUL,W,MEHMED Reyhan,1025,1025,0,12,2015
0,723,110876,ALG,W,NASRI Yasmine,1025,1025,0,12,2015
0,0,118755,RUS,W,ULUDINTCEVA Elena,1028,1028,0,12,2015
0,0,121394,PUR,W,DIAZ Gabriela,1029,1029,0,12,2015
0,0,120893,CHI,W,JOFRE Carolina,1029,1029,0,12,2015
0,0,131734,KOR,W,PARK Haerim,1034,1034,0,12,2015
0,0,118620,AUS,W,TAN Sarah,1034,1034,0,12,2015
0,0,120953,THA,W,MANTHIANG Phacharaphon,1035,1035,0,12,2015
0,713,119471,USA,W,LI Joy,1038,1038,0,12,2015
0,0,121250,USA,W,SUNG Rachel,1040,1040,0,12,2015
0,710,116439,VEN,W,RIVAS Carmen,1045,1045,0,12,2015
0,0,116946,NZL,W,RAO Ruofei,1050,1058,0,12,2015
0,0,103306,AZE,W,GULIYEVA Rufat,1050,1050,0,12,2015
0,0,131954,CAN,W,SIEU Vida,1050,1050,0,12,2015
0,0,122141,EGY,W,SOROUR Yomna,1051,1055,0,12,2015
0,0,119277,POL,W,BAGROWSKA Katarzyna,1051,1051,0,12,2015
0,0,123027,BRA,W,KODAMA Fernanda,1053,1053,0,12,2015
0,702,114536,USA,W,HWANG Ellen,1057,1057,0,12,2015
0,701,102549,MGL,W,BARKHAS Enkhjin,1058,1058,0,12,2015
0,693,122062,CZE,W,ILCIKOVA Anezka,1059,1071,0,12,2015
0,697,121078,SUI,W,SIMONET Salome,1061,1061,0,12,2015
0,0,118014,MEX,W,BLANQUETO Gladys,1062,1062,0,12,2015
0,0,121297,MEX,W,MACHINENA Dulce,1064,1070,0,12,2015
0,0,119337,PER,W,REGAIRA Micaela,1068,1068,0,12,2015
0,694,105603,VAN,W,LULU Anolyn,1069,1069,0,12,2015
0,0,120082,POR,W,FINS Joana,1069,1069,0,12,2015
0,0,115180,MON,W,QVIST ^^ Ulrika,1071,1071,0,12,2015
0,686,105117,PYF,W,LE CAILL Tearo,1075,1075,0,12,2015
0,0,120975,THA,W,PILOKSIRI Benjamard,1077,1077,0,12,2015
0,697,118694,SVK,W,HORVATHOVA Simona,1086,1061,0,12,2015
0,0,131081,CZE,W,POLIVKOVA Barbora,1089,1089,0,12,2015
0,0,114058,MNE,W,JANKOVIC Sonja,1090,1090,0,12,2015
0,676,122455,POL,W,ZAKRZEWSKA Agata,1090,1096,0,12,2015
0,0,113311,SMR,W,GIARDI Letizia,1092,1092,0,12,2015
0,679,119103,ESP,W,SAENZ Mariona,1092,1092,0,12,2015
0,0,113197,QAT,W,MOHAMED Aia,1096,1096,0,12,2015
0,672,123301,GER,W,WAN Qian,1098,1098,0,12,2015
0,671,121124,EST,W,KOIT Liisi,1099,1099,0,12,2015
0,670,115041,LAT,W,RUSINOVA Diana,1101,1101,0,12,2015
0,668,117912,THA,W,POUNGSRI Cathareeya,1103,1103,0,12,2015
0,0,115153,PAR,W,MARTINEZ Fatima,1106,1106,0,12,2015
0,666,121045,UKR,W,SYNYTSYNA Yulija,1107,1107,0,12,2015
0,0,120954,THA,W,VORAPAKDEE Janyaporn,1109,1109,0,12,2015
0,665,115327,EST,W,SEITON Kristiina,1109,1109,0,12,2015
0,0,122279,ESP,W,PEREZ Maria,1109,1109,0,12,2015
0,663,115650,GUA,W,MONTUFAR Andrea,1113,1113,0,12,2015
0,662,101289,NCL,W,BOUTEILLE Ornella,1114,1114,0,12,2015
0,0,121028,BLR,W,KUNATS Maya,1124,1124,0,12,2015
0,653,118963,THA,W,SARITAPIRAK Monapsorn,1124,1124,0,12,2015
0,0,120967,THA,W,PHOMMA Thapanee,1130,1130,0,12,2015
0,649,112617,NCL,W,GAUTHIER Cathy,1130,1130,0,12,2015
0,0,114500,BIH,W,MILOJICA Sanja,1132,1132,0,12,2015
0,645,132228,UKR,W,TSIUPKO Oleksandra,1133,1133,0,12,2015
0,0,116698,SWE,W,ZETTERSTROM Helena,1133,1137,0,12,2015
0,640,113519,VEN,W,ALMEDO Adriana,1142,1142,0,12,2015
0,632,118699,SVK,W,URIKOVA Monika,1144,1150,0,12,2015
0,0,131842,LAT,W,HOMICA Aldona,1145,1145,0,12,2015
0,0,120955,THA,W,MEKAMPORN Naja,1145,1145,0,12,2015
0,0,122456,POL,W,ZIEMKIEWICZ Wiktoria,1146,1146,0,12,2015
0,634,118862,GRE,W,CHATZILYGEROUDI Georgia,1146,1146,0,12,2015
0,632,115246,VEN,W,COLINA Karla,1150,1150,0,12,2015
0,629,110872,ALG,W,BOUCLARAS Fatiha,1152,1152,0,12,2015
0,0,122324,THA,W,MAHAWICHIAN Promporn,1155,1155,0,12,2015
0,626,117603,CAN,W,GUO Betty,1156,1156,0,12,2015
0,623,111069,JPN,W,HARA Chihiro,1159,1159,0,12,2015
0,622,123723,USA,W,LIN Emilie Shen,1163,1163,0,12,2015
0,0,131989,POL,W,KLIMCZAK Monika,1163,1163,0,12,2015
0,613,122006,NED,W,VAN BOHEEMEN Vera,1165,1171,0,12,2015
0,619,111949,KOS,W,MALOKU Vlona,1165,1165,0,12,2015
0,616,116016,USA,W,HUANG Laura,1168,1168,0,12,2015
0,0,116677,GRE,W,PARIDI Konstantina,1171,1171,0,12,2015
0,0,116426,VEN,W,LUCENA Josmary,1173,1179,0,12,2015
0,607,124314,USA,W,WANG ^^ Bo,1191,1191,0,12,2015
0,0,131574,AUS,W,CHAO ^^ Jiaming,1193,1193,0,12,2015
0,599,120094,SVK,W,FURKOVA Karolina,1199,1205,0,12,2015
0,601,109143,HUN,W,SZVITACS Alexa,1202,1202,0,12,2015
0,598,115978,USA,W,CHU Isabel,1207,1207,0,12,2015
0,0,131228,RUS,W,MALININA Natalia,1207,1207,0,12,2015
0,0,115254,EGY,W,KHALED Salma,1213,1213,0,12,2015
0,590,115042,LTU,W,ORLOVAITE Egle,1214,1214,0,12,2015
0,0,116679,CRO,W,OMBLA Matea,1218,1218,0,12,2015
0,587,112425,LUX,W,STAMMET Annick,1219,1219,0,12,2015
0,586,122638,GRE,W,SOFRA Eleni,1222,1222,0,12,2015
0,582,123292,POL,W,UCHNAST Agata,1230,1230,0,12,2015
0,0,117818,JPN,W,BABA Mayu,1230,1230,0,12,2015
0,577,116923,ISR,W,SHOIFER Neli,1231,1239,0,12,2015
0,581,111260,NEP,W,SHRESTHA Nabita,1235,1235,0,12,2015
0,0,123451,ESP,W,NIGUEZ Marina,1238,1238,0,12,2015
0,577,122046,KOR,W,KIM Haeun,1239,1239,0,12,2015
0,574,112730,MEX,W,MADRID Mercedes,1241,1247,0,12,2015
0,0,131735,KOR,W,KIM Sehwa,1242,1242,0,12,2015
0,575,114156,SRI,W,WEERAKOON Tharindra,1245,1245,0,12,2015
0,0,101000,AUS,W,BROMLEY Michelle,1249,1249,0,12,2015
0,0,114669,IRL,W,GIVAN Ashley,1252,1252,0,12,2015
0,0,115002,EGY,W,MORAD Reem,1253,1259,0,12,2015
0,570,116023,USA,W,JIANG Diane,1254,1254,0,12,2015
0,569,122482,DOM,W,ORTIZ Yasiris,1255,1255,0,12,2015
0,0,108620,LUX,W,SCHLINK Vinita,1259,1259,0,12,2015
0,0,121723,FRA,W,FRITSCH-VINSON Verene,1259,1259,0,12,2015
0,0,119265,POL,W,FALARZ Kinga,1270,1270,0,12,2015
0,0,124423,MEX,W,CUELLAR Jessica,1273,1273,0,12,2015
0,0,132128,CHN,W,DING Xinnan,1278,1278,0,12,2015
0,558,116684,HUN,W,NAGYPAL Csilla,1279,1279,0,12,2015
0,0,123333,GER,W,ROSE Lotta,1284,1284,0,12,2015
0,549,115447,ISR,W,GELMAN Shelli,1286,1292,0,12,2015
0,0,123189,FRA,W,FORT Nolwenn,1286,1286,0,12,2015
0,552,107868,PYF,W,RICHMOND Melveen,1288,1288,0,12,2015
0,0,116168,NOR,W,AASEBO Anna,1291,1291,0,12,2015
0,546,116555,SVK,W,KRSIAKOVA Miriama,1297,1297,0,12,2015
0,0,113589,WAL,W,PHILLIPS Angharad,1301,1301,0,12,2015
0,0,122326,THA,W,KOLA Nanapat,1313,1313,0,12,2015
0,541,100736,NGR,W,ATINUKE Olaide,1313,1313,0,12,2015
0,0,120276,CZE,W,KOZAKOVA Tereza,1318,1318,0,12,2015
0,539,115564,PER,W,NIETO Janina,1319,1319,0,12,2015
0,0,115257,VEN,W,NINO Neridee,1323,1323,0,12,2015
0,0,113588,WAL,W,PHILLIPS Megan,1323,1323,0,12,2015
0,532,122348,UKR,W,BRATEYKO Solomiya,1328,1328,0,12,2015
0,531,116112,USA,W,TRAN Erica,1334,1334,0,12,2015
0,0,109212,MAC,W,TAM Sut Fei,1341,1341,0,12,2015
0,0,111796,MNE,W,MILACIC Neda,1342,1342,0,12,2015
0,0,116733,EGY,W,YOUSRY Amira,1346,1346,0,12,2015
0,0,114093,TUR,W,KARAHAN Ipek,1351,1351,0,12,2015
0,523,122172,MDA,W,SMIGANOVSCAIA Ecaterina,1353,1353,0,12,2015
0,523,113969,USA,W,GUO Sylvan,1353,1353,0,12,2015
0,522,116779,MEX,W,SERRANO Monica,1357,1357,0,12,2015
0,0,120825,BRA,W,KOHATSU Martina,1363,1363,0,12,2015
0,516,111701,CHI,W,MENESES Cristal,1364,1364,0,12,2015
0,0,105588,SVK,W,LUCENKOVA Viktoria,1365,1365,0,12,2015
0,515,106974,VEN,W,ORELLANA Jennypher,1365,1365,0,12,2015
0,506,113878,GUA,W,ENRIQUEZ Mabelyn,1367,1375,0,12,2015
0,0,114685,NGR,W,EFFIOM Janet,1368,1368,0,12,2015
0,0,120327,RUS,W,PANARINA Maria,1370,1370,0,12,2015
0,0,104900,LTU,W,MARTINKE Lina,1376,1376,0,12,2015
0,505,120075,NED,W,BIERDRAGER Melanie,1376,1376,0,12,2015
0,0,105660,LTU,W,MACAITE Aiste,1379,1379,0,12,2015
0,0,113515,VEN,W,MONTERO Winberly,1385,1391,0,12,2015
0,0,114899,SRB,W,RATIC Andelija,1392,1392,0,12,2015
0,493,113956,POL,W,URBANCZYK Anna,1404,1404,0,12,2015
0,0,131748,GER,W,SCHOLZ Vivien,1405,1405,0,12,2015
0,0,114972,BLR,W,BAYEVA Katsiaryna,1408,1408,0,12,2015
0,0,120059,FRA,W,JAFFEUX Emilie,1416,1416,0,12,2015
0,0,110538,SLO,W,ZERA Ivana,1419,1419,0,12,2015
0,0,115427,BLR,W,PIATLINA Yuliya,1420,1420,0,12,2015
0,0,122222,BRA,W,NAKASHIMA Alexia,1421,1421,0,12,2015
0,0,119559,THA,W,SRITAVARIT Apichaya,1421,1421,0,12,2015
0,481,116157,HKG,W,CHAN Mei Shan,1421,1421,0,12,2015
0,472,122005,NED,W,GERTENBACH Angelique,1429,1433,0,12,2015
0,466,118871,SRB,W,AGOSTON Tamara,1435,1441,0,12,2015
0,0,120331,SWE,W,NILSSON Malin,1436,1436,0,12,2015
0,0,116695,SRB,W,SAVIC Aleksandra,1439,1439,0,12,2015
0,465,118873,UKR,W,KIZIUK Kateryna,1442,1442,0,12,2015
0,0,118681,POL,W,GALUS Katarzyna,1451,1451,0,12,2015
0,0,131225,RUS,W,ZIRONOVA Ekaterina,1453,1453,0,12,2015
0,455,121445,CUB,W,LOVET Idalys,1455,1463,0,12,2015
0,459,109707,DOM,W,VALDEZ Johenny,1458,1458,0,12,2015
0,452,102611,GUA,W,ESTRADA Andrea,1461,1467,0,12,2015
0,0,131920,JPN,W,TANAKA Ayaka,1475,1475,0,12,2015
0,441,102416,CHI,W,DURAN Blanca,1489,1489,0,12,2015
0,0,117298,BRA,W,ALEXANDRE Bruna,1489,1489,0,12,2015
0,437,112144,VEN,W,GONZALEZ Roxy,1490,1498,0,12,2015
0,438,118691,SRB,W,VEJNOVIC Ivana,1492,1496,0,12,2015
0,434,119606,HKG,W,CHOW Wai Yeung,1505,1505,0,12,2015
0,0,117798,AUS,W,ZHANG Ziyu,1513,1513,0,12,2015
0,0,113355,HUN,W,MADACKI Mirella,1515,1515,0,12,2015
0,0,110439,CAN,W,YUEN Sara,1519,1519,0,12,2015
0,0,119085,KOR,W,OH Haesun,1519,1519,0,12,2015
0,0,113710,POR,W,MARTINS Catia,1528,1528,0,12,2015
0,0,110305,NZL,W,YANG Annie,1534,1534,0,12,2015
0,0,117598,ROU,W,CRISAN Bianca,1542,1542,0,12,2015
0,407,113423,BRA,W,KAWAI Katia,1547,1547,0,12,2015
0,0,118904,BEL,W,HACKEMACK Lauranne,1550,1550,0,12,2015
0,400,115399,ESP,W,ESCARTIN Nora,1554,1558,0,12,2015
0,0,131921,JPN,W,EDAMATSU Ami,1555,1555,0,12,2015
0,0,113612,BLR,W,KARASIOVA Lizaveta,1558,1558,0,12,2015
0,399,131166,PRK,W,KO Un Gum,1560,1560,0,12,2015
0,387,112462,PUR,W,RIOS Daniely,1573,1581,0,12,2015
0,0,123888,GER,W,KAMMERER Janina,1579,1583,0,12,2015
0,0,123119,CHN,W,HU Jiaqian,1587,1587,0,12,2015
0,0,112376,RUS,W,LEBEDEVA Victoria,1590,1590,0,12,2015
0,0,104358,BLR,W,KARAGODINA Inna,1594,1594,0,12,2015
0,0,122263,JPN,W,TAMAISHI Yukiho,1602,1602,0,12,2015
0,0,109080,NZL,W,SUN Yang,1603,1603,0,12,2015
0,371,111073,PUR,W,CORDERO Carelyn,1617,1627,0,12,2015
0,370,112463,PUR,W,DIAZ Melanie,1620,1628,0,12,2015
0,0,132140,CHN,W,ZHANG Binyue,1622,1622,0,12,2015
0,363,111517,DOM,W,BRITO Eva,1623,1633,0,12,2015
0,362,112123,CUB,W,JIMENEZ Leisy,1627,1635,0,12,2015
0,371,116239,HKG,W,LO Lok Yee,1627,1627,0,12,2015
0,0,118488,FRA,W,SOPOSKI Roza,1631,1631,0,12,2015
0,0,123120,CHN,W,SHI Xunyao,1631,1631,0,12,2015
0,354,116533,CRO,W,SREBRNJAK Dorina,1646,1650,0,12,2015
0,0,117928,KOR,W,KIM Eunji,1648,1648,0,12,2015
0,0,114451,RUS,W,GOLUBEVA Anastasiya,1653,1653,0,12,2015
0,345,111234,POL,W,SLIFIRCZYK Katarzyna,1662,1662,0,12,2015
0,342,102087,SVK,W,DAUBNEROVA Andrea,1663,1663,0,12,2015
0,334,117337,JPN,W,TORII Yuka,1677,1677,0,12,2015
0,0,111888,KOR,W,LEE Hyelin,1681,1681,0,12,2015
0,0,114898,SRB,W,DURCIK Aliz,1685,1685,0,12,2015
0,0,131922,JPN,W,KAMADA Nami,1686,1686,0,12,2015
0,0,115434,RUS,W,MOKHNACHEVA Svetlana,1690,1690,0,12,2015
0,328,132483,KOR,W,LEE Yeongeun,1692,1692,0,12,2015
0,319,119279,CUB,W,CASTILLO Lisi,1693,1699,0,12,2015
0,322,113350,CZE,W,MIKULCOVA Kristyna,1697,1697,0,12,2015
0,310,117130,JPN,W,MORI Misaki,1717,1717,0,12,2015
0,0,114927,SRB,W,FENYVESI Anna,1725,1725,0,12,2015
0,297,113516,VEN,W,ARVELO Gremlis,1737,1753,0,12,2015
0,0,102679,UKR,W,FARLADANSKA Ganna,1742,1742,0,12,2015
0,0,119809,CHN,W,XUE Yuyuan,1745,1745,0,12,2015
0,292,131165,PRK,W,RI Yong Hae,1759,1759,0,12,2015
0,0,114731,SRB,W,TRUZSINSZKI Viktoria,1769,1769,0,12,2015
0,281,113959,ROU,W,ISTRATE Roxana,1792,1792,0,12,2015
0,276,124142,ROU,W,ZAHARIA Alina,1805,1809,0,12,2015
0,0,106556,JPN,W,NAKAJIMA Misaki,1809,1809,0,12,2015
0,275,111661,KOR,W,LEE Sobong,1810,1810,0,12,2015
0,271,112242,CAN,W,LUO Anqi,1812,1812,0,12,2015
0,0,115891,SRB,W,MAKSUTI Aneta,1820,1820,0,12,2015
0,0,100010,RUS,W,ABAIMOVA Elena,1825,1825,0,12,2015
0,0,103930,JPN,W,ISHIZUKA Miwako,1828,1828,0,12,2015
0,263,132885,PRK,W,TU Ji Hyang,1829,1829,0,12,2015
0,0,123848,JPN,W,SHIBATA Saki,1832,1832,0,12,2015
0,0,106343,JPN,W,MORINAGA Airi,1835,1835,0,12,2015
0,255,103425,CMR,W,HANFFOU Sarah,1846,1846,0,12,2015
0,253,114656,MDA,W,BLIZNET Olga,1849,1849,0,12,2015
0,240,115430,ENG,W,HO Tin-Tin,1869,1877,0,12,2015
0,231,120844,JPN,W,ICHIKAWA Azusa,1892,1892,0,12,2015
0,231,120875,JPN,W,SHOJI Yuki,1892,1892,0,12,2015
0,0,115759,KOR,W,LEE Yearam,1895,1895,0,12,2015
0,0,123112,CHN,W,ZHANG Rui,1909,1909,0,12,2015
0,213,113711,ROU,W,CIOBANU Irina,1936,1936,0,12,2015
0,0,123083,CHN,W,LIU Ming,1955,1955,0,12,2015
0,0,118752,FRA,W,LENNON Emmanuelle,1961,1961,0,12,2015
0,202,106618,ROU,W,NECULA Iulia,1964,1964,0,12,2015
0,0,119089,KOR,W,YOON Hyobin,1968,1968,0,12,2015
0,197,132884,PRK,W,KIM ^^ Mi Ra,1974,1974,0,12,2015
0,196,121406,CHN,W,HUANG Fanzhen,1983,1983,0,12,2015
0,0,106659,MAS,W,NG Sock Khim,1986,1986,0,12,2015
0,187,131369,JPN,W,YAMAMOTO Rei,1999,1999,0,12,2015
0,0,101974,NED,W,CREEMERS Linda,2005,2005,0,12,2015
0,0,108591,KOR,W,SHIM Serom,2005,2005,0,12,2015
0,0,115900,KOR,W,LEE Sujin,2010,2010,0,12,2015
0,177,120011,JPN,W,NIWA Misato,2018,2018,0,12,2015
0,176,119797,CHN,W,QIAN Tianyi,2023,2023,0,12,2015
0,0,119676,KOR,W,JI Eunchae,2025,2025,0,12,2015
0,171,113309,MEX,W,SILVA Yadira,2027,2045,0,12,2015
0,0,105310,NZL,W,LI Chunli,2035,2035,0,12,2015
0,174,114118,KOR,W,HWANG Jina,2040,2040,0,12,2015
0,173,124288,USA,W,LI ^^ Rui Ni,2041,2041,0,12,2015
0,172,117129,JPN,W,MATSUMOTO Yuki,2042,2042,0,12,2015
0,170,112354,KOR,W,KIM (YOB=1991) Minhee,2048,2048,0,12,2015
0,0,119078,KOR,W,CHOI Yelin,2051,2051,0,12,2015
0,164,111070,JPN,W,KITAOKA Eriko,2072,2072,0,12,2015
0,158,111368,JPN,W,SUZUKI Rika,2085,2085,0,12,2015
0,151,115745,CHN,W,MA Yuefei,2105,2105,0,12,2015
0,0,111707,SGP,W,LI Isabelle Siyun,2124,2124,0,12,2015
0,139,102873,JPN,W,FUJII Yuko,2139,2139,0,12,2015
0,138,122557,JPN,W,TAIRA Yurika,2142,2142,0,12,2015
0,0,122551,JPN,W,TSUCHIDA Mika,2142,2142,0,12,2015
0,0,101223,GER,W,BOLLMEIER Nadine,2156,2156,0,12,2015
